t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
1.0,0.01757510624854793,0.0,1.0,3.5143940498368847e-06,9.870879980758645e-15,2.9581167686728072e-15,4.084465469123554e-13,6.010550735635402e-18,1.1094489244762975e-13,4.221529492005254e-16,1.005369252474934e-15,1.114362684921219e-15,1.2368001541929364e-15,1.3742951869723542e-15,2.044543428955764e-18,2.2661842163939753e-18,2.5151750975154724e-18,2.805019595409378e-18,4.650507604647278e-16,5.133268099464227e-16,5.676215002577778e-16,2.6404086201462383e-15,97.65016294650309,2.349837053496918,0.08056353992376439,0.8794963053465061,-3.14573270100984e-14,-9.850176462880529e-16,-3.793791728765211e-15,-7.36019753971363e-15,1.231314616032385e-14,4.740458200899719e-15,4.608560640015692e-15,1.25439974541478e-13,1.3771002065677636e-15,2.6404086201462383e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.022229964825261957,0.0,1.0,4.445262284053624e-06,1.2137375851808943e-14,1.8139609938534343e-15,3.9001457375808796e-13,4.5328091428855e-18,1.3022824674263458e-13,3.0365592375266924e-16,6.889964558707538e-16,8.0332367658431e-16,9.41455546297433e-16,1.1083397474784416e-15,1.722835920955946e-18,2.0086823247996926e-18,2.3540557834756396e-18,2.7792750780194985e-18,3.4648679914404556e-16,3.982608457369461e-16,4.608325109979737e-16,2.2479434196463704e-15,98.25827221801288,1.741727781987121,0.05794960376959337,0.7170189884118331,-1.51798067111488e-14,-4.3304715825359283e-16,-2.019144211766343e-15,-4.147391469876084e-15,9.126653577612515e-15,3.5509802753381893e-15,3.7571794992780054e-15,1.4613619975197168e-13,1.1111190225564611e-15,2.2479434196463704e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.028117686979742307,0.0,1.0,5.622682435966803e-06,1.5066245705996602e-14,1.2143585917721694e-15,3.6808703796702666e-13,3.767292762149191e-18,1.5253650273231092e-13,2.37990750558525e-16,5.114401797420308e-16,6.295580990494836e-16,7.825784189277603e-16,9.808074262141273e-16,1.5874732035153125e-18,1.954063454134931e-18,2.4289851998052816e-18,3.050775831296295e-18,2.813014960527445e-16,3.374232304134881e-16,4.101374242658024e-16,2.109606399372196e-15,98.56717736511084,1.4328226348891657,0.04541808216765745,0.6443624619585412,-7.382291183407041e-15,-1.8791755710395884e-16,-1.064069909434259e-15,-2.3235119238622837e-15,7.507990606819227e-15,2.9134054216221534e-15,3.3764593006627557e-15,1.7099199632942115e-13,9.838582020454235e-16,2.109606399372196e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.03556480306223128,0.0,1.0,7.111961341196708e-06,1.884403313615804e-14,8.625419704130843e-16,3.430029525401847e-13,3.3472901275321163e-18,1.7776190494815858e-13,1.9694166380886827e-16,3.991273729086838e-16,5.200879307505521e-16,6.88056924614417e-16,9.212954481386823e-16,1.5495778379455335e-18,2.0191532706908144e-18,2.6712256275939616e-18,3.5820663768150885e-18,2.4092317185823454e-16,3.02006813119598e-16,3.8683619527261966e-16,2.1084346675980232e-15,98.73293483364058,1.2670651663594164,0.03758428698642524,0.617393609094913,-3.756593018102205e-15,-8.30613061225948e-17,-5.748826111099406e-16,-1.3373324428557817e-15,6.6394214717233414e-15,2.5383896995253805e-15,3.2351425116573438e-15,1.9985424990921456e-13,9.248775145154974e-16,2.1084346675980232e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.04498432668969444,0.0,1.0,8.995703533422352e-06,2.3690244113955247e-14,6.38072211059883e-16,3.153435815628007e-13,3.1132169100144342e-18,2.054427977191206e-13,1.6835092340774907e-16,3.202732754205817e-16,4.4209605286286314e-16,6.233772656474764e-16,8.931302392999592e-16,1.5633392928242378e-18,2.1579519831847014e-18,3.042783528417779e-18,4.363466172693172e-18,2.1252666677389306e-16,2.7827137217420827e-16,3.7611002344865623e-16,2.1783617322751066e-15,98.82732623659207,1.1726737634079218,0.032128038818272725,0.6132863965800789,-2.0641033803847215e-15,-3.819247508779734e-17,-3.2989255947618754e-16,-8.133047885684178e-16,6.144810520257511e-15,2.2900043742080007e-15,3.2136207180796134e-15,2.3236090330904253e-13,8.974937054726524e-16,2.1783617322751066e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.05689866029018299,0.0,1.0,1.1378392010094977e-05,2.9875163054463305e-14,4.880049429230659e-16,2.85881485552909e-13,3.0030963160325463e-18,2.3486491258479235e-13,1.4718615092034495e-16,2.6163622272582316e-16,3.8202574819598954e-16,5.737224280174198e-16,8.789571138109868e-16,1.6107175278360673e-18,2.3518517115878456e-18,3.531964686840105e-18,5.413190964363573e-18,1.9083166237115706e-16,2.6033579527400765e-16,3.710126472800318e-16,2.2842356064546033e-15,98.88285130931678,1.1171486906832233,0.02808896009930247,0.6209163859351422,-1.247604200438773e-15,-1.9680445463004036e-17,-2.045583100602341e-16,-5.338663989723698e-16,5.8538591391800905e-15,2.109249237640847e-15,3.2536018623001448e-15,2.6800958832276244e-13,8.843703047753503e-16,2.2842356064546033e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.07196856730011521,0.0,1.0,1.4392182242463112e-05,3.773828713233198e-14,3.851825756060193e-16,2.555129776086244e-13,2.9946547979710196e-18,2.651609795547091e-13,1.3115518398524365e-16,2.1710015464566716e-16,3.341994759600029e-16,5.331058126689239e-16,8.709683723016892e-16,1.6885315708838928e-18,2.599296136582811e-18,4.146331432285704e-18,6.7736476847110605e-18,1.7364851281188158e-16,2.4583553127155975e-16,3.6845852418892225e-16,2.4069450844101055e-15,98.9151141813984,1.0848858186016126,0.025029615264359477,0.6347409993640674,-8.3300136813113485e-16,-1.1222663649455661e-17,-1.3861913723759137e-16,-3.818725518069265e-16,5.684801689472449e-15,1.970581622400746e-15,3.326042836667713e-15,3.062435119853312e-13,8.777420199864002e-16,2.4069450844101055e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.09102981779915217,0.0,1.0,1.8204230765087364e-05,4.77094912239769e-14,3.135891776564078e-16,2.2517175243606191e-13,3.082646000229057e-18,2.9541332187419604e-13,1.1895756785795543e-16,1.831316054378189e-16,2.9581173734516036e-16,4.990617483600938e-16,8.656806685337351e-16,1.800917834539796e-18,2.9090684734264602e-18,4.907922425330844e-18,8.509252173980148e-18,1.599182064054788e-16,2.338100232132567e-16,3.671001859168744e-16,2.535139706349981e-15,98.93255526069002,1.0674447393099746,0.022701825927090732,0.6517033759052571,-6.107362858615087e-16,-7.027565513005005e-18,-1.0235118992237171e-16,-2.9715156128783537e-16,5.593410433984268e-15,1.8618129205840853e-15,3.4149256897435465e-15,3.4655894859482394e-13,8.741899207077152e-16,2.535139706349981e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.11513953993264481,0.0,1.0,2.3025964868155466e-05,6.033524966992166e-14,2.630436623844065e-16,1.9573665614362254e-13,3.2704843637947445e-18,3.247532322496062e-13,1.0969266571410692e-16,1.572493841597952e-16,2.6505914833174207e-16,4.703921660086344e-16,8.614718141598357e-16,1.955890587100086e-18,3.2969690596322083e-18,5.851159119776339e-18,1.0706673981004859e-17,1.4897798418638225e-16,2.2380885112190126e-16,3.663369438902879e-16,2.6612951618593595e-15,98.94037996967027,1.0596200303297252,0.020933714830936437,0.6698686272465721,-4.859501843435202e-16,-4.7899390727088324e-18,-8.149616199331281e-17,-2.488630424156831e-16,5.55240895892776e-15,1.7759832054075207e-15,3.510111606772038e-15,3.8862367470341134e-13,8.721784881408405e-16,2.6612951618593595e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.14563484775012445,0.0,1.0,2.9124807612895563e-05,7.631114147732283e-14,2.2688180174697204e-16,1.6795373298019397e-13,3.5682134920626144e-18,3.5244175685281965e-13,1.026787512856635e-16,1.3755960884024343e-16,2.4054138451262434e-16,4.463176277994776e-16,8.575069959478922e-16,2.164307744978534e-18,3.7848085727279385e-18,7.022845746025466e-18,1.3477196082024664e-17,1.4032396392556978e-16,2.1555514497087213e-16,3.658874284441107e-16,2.7800648783610815e-15,98.94211164933735,1.0578883506626577,0.019595181543065554,0.6878836196540644,-4.133850175427272e-16,-3.524887528468426e-18,-6.90263467481009e-17,-2.2093346904053884e-16,5.5433349574723256e-15,1.7083747752459942e-15,3.6045101669872974e-15,4.3238742586876766e-13,8.709841920299168e-16,2.7800648783610815e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.18420699693267165,0.0,1.0,3.6839008533983244e-05,9.652090162755668e-14,2.0069527061665467e-16,1.423866689003407e-13,3.992711913783734e-18,3.7792032382048993e-13,9.739265127651087e-17,1.2259940652948792e-16,2.2109669663885238e-16,4.2619511060446e-16,8.532856101186622e-16,2.4400631426156876e-18,4.4007924718124494e-18,8.483542212315485e-18,1.696038452273006e-17,1.3354481222923244e-16,2.088333251763111e-16,3.6561186885115356e-16,2.887624621637051e-15,98.94023723894243,1.0597627610575637,0.018586383831395208,0.7047723815210418,-3.7007536527745553e-16,-1.8385567797028513e-18,-5.920862052502389e-17,-2.049182820927972e-16,5.553156867941633e-15,1.6554616062409362e-15,3.693007279170259e-15,4.781705102214802e-13,8.702459946413923e-16,2.887624621637051e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.2329951810515372,0.0,1.0,4.659640254974845e-05,1.220844921926565e-13,1.815387890033043e-16,1.1939656890215563e-13,4.568533725255368e-18,4.0083145183777636e-13,9.343771570177187e-17,1.112511325461187e-16,2.057564206728754e-16,4.0943594087985734e-16,8.484398325966432e-16,2.8009178172202745e-18,5.180780849005145e-18,1.0309866529322123e-17,2.1328408912025777e-17,1.283032164224433e-16,2.0345621900939926e-16,3.6543490251323507e-16,2.9813472064213155e-15,98.93652864816798,1.0634713518320216,0.01783162513392593,0.7198433702420163,-3.433534788793108e-16,-2.3030832071253457e-18,-5.629591405941639e-17,-1.9517076916824896e-16,5.5725898835997925e-15,1.6145033008030678e-15,3.771979260068165e-15,5.267321117983339e-13,8.69768241508669e-16,2.9813472064213155e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.29470517025518095,0.0,1.0,5.893813742374646e-05,1.5441936357107048e-13,1.674367754276623e-16,9.914806520178308e-14,5.330074921891447e-18,4.2101288398248476e-13,9.05183501674363e-17,1.0267134799723066e-16,1.9372337448189085e-16,3.9549314847960784e-16,8.426554591465166e-16,3.2698245385867026e-18,6.170385128514646e-18,1.2597925320790204e-17,2.6791363283239357e-17,1.2432799665744274e-16,1.992602183634661e-16,3.6531662609162454e-16,3.0596276244527995e-15,98.93221555449261,1.0677844455073855,0.01727449430676265,0.732643285445185,-3.263283952304766e-16,-1.9989100595320114e-18,-5.287308690008809e-17,-1.8940420875865037e-16,5.5951904944586994e-15,1.583372828376377e-15,3.8390508157327695e-15,5.79325457942481e-13,8.694468224297559e-16,3.0596276244527995e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.3727593720314942,0.0,1.0,7.454868566431759e-05,1.9531868738040669e-13,1.5704157548312018e-16,8.163698873107599e-14,6.323653046832208e-18,4.3847023837062676e-13,8.841883438219228e-17,9.623121602725794e-17,1.8435120821289445e-16,3.838589695990304e-16,8.356149374313325e-16,3.8767209437793286e-18,7.427756217954167e-18,1.5467392585250028e-17,3.360208324040312e-17,1.2140709247132253e-16,1.961049353392958e-16,3.652324021937891e-16,3.1216096339121426e-15,98.92813579941095,1.071864200589045,0.016873823355380208,0.742895591278386,-3.146780814134275e-16,-1.7957260869502705e-18,-5.032608524833744e-17,-1.8548997376525182e-16,5.616568411086597e-15,1.560430284257902e-15,3.892772898298742e-15,6.377483962553666e-13,8.692170206717357e-16,3.1216096339121426e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.47148663634573945,0.0,1.0,9.429380525711683e-05,2.470506834525854e-13,1.494307566696889e-16,6.673070425862224e-14,7.611321973667481e-18,4.533369188691597e-13,8.698630305340324e-17,9.146681668880454e-17,1.7712384341841172e-16,3.7406998737239094e-16,8.269789484821554e-16,4.661002106822243e-18,9.027394415329478e-18,1.9066686658092895e-17,4.206060608086572e-17,1.1938140198049476e-16,1.9387663568878815e-16,3.651673644663104e-16,3.166965167030133e-15,98.92483316105242,1.0751668389475877,0.016600439514008254,0.7504536015685361,-3.057606973896921e-16,-1.657577046348333e-18,-4.821566586526269e-17,-1.8218960431754537e-16,5.6338742360853584e-15,1.5444552852228728e-15,3.93237687221913e-15,7.044024062051989e-13,8.6903955456302105e-16,3.166965167030133e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.5963623316594643,0.0,1.0,0.00011926855445660881,3.1248437174943515e-13,1.4397125266701605e-16,5.421142628162142e-14,9.275955252945874e-18,4.658310545620772e-13,8.611798627278462e-17,8.804046785570305e-17,1.7163484776667374e-16,3.65707262234553e-16,8.163729513391652e-16,5.6749121630002836e-18,1.1065137949642332e-17,2.3578943423854036e-17,5.251642523768318e-17,1.1813904726943914e-16,1.9249025059177446e-16,3.651120771837127e-16,3.1956597949824025e-15,98.92264173431482,1.0773582656851812,0.01643473020472989,0.7552517473855179,-2.9789832583082927e-16,-1.5635757854121207e-18,-4.62593860773641e-17,-1.7868670194009804e-16,5.64535731219035e-15,1.5345909479702749e-15,3.9575191563001136e-15,7.823750568418397e-13,8.688893765768484e-16,3.1956597949824025e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.7543120063354622,0.0,1.0,0.0001508580234664124,3.95248671267963e-13,1.402334660809869e-16,4.3815212577020804e-14,1.1428619428659378e-17,4.762167093157465e-13,8.57523157507665e-17,8.57113348497759e-17,1.6756824962088314e-16,3.5839336188138995e-16,8.033834907061271e-16,6.988280222516487e-18,1.3664743236038509e-17,2.922877992516625e-17,6.536696347276903e-17,1.1761079392625128e-16,1.918906591664497e-16,3.6506051122747005e-16,3.2077638271620342e-15,98.92174706170663,1.0782529382933748,0.01636494575396307,0.7572668143574374,-2.9003179039814143e-16,-1.5013873888919701e-18,-4.427483873635147e-17,-1.7445669758623382e-16,5.6500453966572836e-15,1.5303052039146661e-15,3.968078107232972e-15,8.75560136077228e-13,8.687504541788961e-16,3.2077638271620342e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.9540954763499944,0.0,1.0,0.0001908141511295867,4.999336520735075e-13,1.3793890646313962e-16,3.526281065023421e-14,1.4219451124934488e-17,4.847731657022274e-13,8.586334055314977e-17,8.431320339247173e-17,1.646810398599793e-16,3.5178690589710407e-16,7.875644314582263e-16,8.69520428923899e-18,1.6986566738983418e-17,3.628965766198197e-17,8.10500365051569e-17,1.1776687045129047e-16,1.9205334502916051e-16,3.650095176293515e-16,3.20333057387674e-15,98.9222234635628,1.0777765364371963,0.01638613369334919,0.7564930625075749,-2.8162298289376587e-16,3.7361931364583355e-19,-2.6509713870176612e-17,-1.696879894227449e-16,5.647549050930909e-15,1.5313670458031428e-15,3.964023647539692e-15,9.888280823395948e-13,8.686144679633831e-16,3.20333057387674e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,1.2067926406393288,0.0,1.0,0.00024135288683391022,6.323450951953319e-13,1.3691946440828072e-16,2.8281436847987113e-14,1.7853062685174602e-17,4.917732356337057e-13,8.645886957383448e-17,8.374003877253201e-17,1.6278874536439495e-16,3.4557479430179024e-16,7.684472283210985e-16,1.0923545346878862e-17,2.1238843945155137e-17,4.509094862945517e-17,1.0002641314080368e-16,1.1861577059233156e-16,1.9298407411929709e-16,3.6495613686659106e-16,3.1823126671561558e-15,98.9240590451863,1.0759409548136973,0.016499784269815743,0.7529250989137805,-2.722115480369566e-16,1.169694750819383e-18,-1.790639864312866e-17,-1.6334816656849699e-16,5.6379306032237735e-15,1.5378305578221084e-15,3.94532751830821e-15,1.1282587911610933e-12,8.684736414619022e-16,3.1823126671561558e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,1.5264179671752334,0.0,1.0,0.0003052770861849088,7.998264784660389e-13,1.3710508895909024e-16,2.261838078936113e-14,2.2612922728642643e-17,4.974696064114375e-13,8.758094847196612e-17,8.393360074576925e-17,1.6175098947995948e-16,3.394660354492699e-16,7.455753560587917e-16,1.3848463056225363e-17,2.66924797857911e-17,5.602465358554117e-17,1.2275154862034685e-16,1.2020443126730665e-16,1.9471913623536332e-16,3.648998865645532e-16,3.1446083966608977e-15,98.92714237830735,1.0728576216926553,0.016713921464115673,0.7465673280916196,-2.617916745130556e-16,-1.451877342293404e-18,-3.729877394289509e-17,-1.5526085486697116e-16,5.621773937669514e-15,1.5500431267816949e-15,3.912012799200087e-15,1.3014500277444529e-12,8.683269046791385e-16,3.1446083966608977e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,1.9306977288832496,0.0,1.0,0.000386131956188791,1.0116662416999705e-12,1.385230402456872e-16,1.804816188557419e-14,2.889844254036761e-17,5.020875987035511e-13,8.930814638412732e-17,8.487048292872274e-17,1.6145580168168365e-16,3.3318337941863027e-16,7.185458094148939e-16,1.7711562012148455e-17,3.369971488579526e-17,6.954968875504136e-17,1.4963258968195052e-16,1.226193175136507e-16,1.9732386041574887e-16,3.6484218534001126e-16,3.0901459012217884e-15,98.9312385644198,1.0687614355802,0.017043539386283838,0.7374502692510165,-2.5073493805183456e-16,-1.478019118958073e-18,-3.457966036351965e-17,-1.467809882943867e-16,5.600309922440247e-15,1.5686490287788661e-15,3.864239410875326e-15,1.5179175718122722e-12,8.681783990968443e-16,3.0901459012217884e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,2.44205309454865,0.0,1.0,0.0004884016708705429,1.2796129174272117e-12,1.4128080361803772e-16,1.4375081147092307e-14,3.728061046129702e-17,5.058225370855481e-13,9.176371406567999e-17,8.655859750498719e-17,1.6180697008828186e-16,3.264546000957184e-16,6.870521571605067e-16,2.284756790338667e-17,4.2716340555566965e-17,8.618994838848874e-17,1.8096671528818419e-16,1.2598973603282738e-16,2.0088863964633058e-16,3.647794049621537e-16,3.018960272654474e-15,98.93596639724696,1.0640336027530384,0.017512159172839693,0.7256453754506614,-2.386859547592302e-16,-1.5296076689924641e-18,-3.0585830518361617e-17,-1.3723417434807283e-16,5.575536078425922e-15,1.5945928969851206e-15,3.802381767361466e-15,1.7896078374627182e-12,8.680188724486909e-16,3.018960272654474e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,3.088843596477485,0.0,1.0,0.0006177580615454858,1.6185267102216022e-12,1.4559064630843864e-16,1.143277971600847e-14,4.8593583593385583e-17,5.088396662016041e-13,9.512709641386741e-17,8.903005990742128e-17,1.6271896209060789e-16,3.190366901564258e-16,6.51014237148455e-16,2.9722893907414465e-17,5.433167785014934e-17,1.0653436443256838e-16,2.168889810534458e-16,1.3049708205336676e-16,2.055382172080051e-16,3.647319764925684e-16,2.9316597102203273e-15,98.94064576739763,1.0593542326023755,0.018154026033180802,0.7113652828984991,-2.292947099988955e-16,-1.6215896209743486e-18,-2.89640078036121e-17,-1.2870388070873314e-16,5.5510161788364474e-15,1.629277866546488e-15,3.727554082388135e-15,2.1315500020064317e-12,8.679032182019008e-16,2.9316597102203273e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,3.906939937054621,0.0,1.0,0.0007813751739990453,2.047203622858627e-12,1.517754851553575e-16,9.082085926269989e-15,6.407529114863375e-17,5.112765799238868e-13,9.964319378110149e-17,9.232030065938265e-17,1.6407955277221167e-16,3.106732195477434e-16,6.105510122239194e-16,3.89826752599618e-17,6.929182268478e-17,1.3120853528375192e-16,2.572809329207967e-16,1.3636941256222016e-16,2.1140534780342018e-16,3.646999749800208e-16,2.829216220717257e-15,98.94435630200371,1.0556436979962898,0.019015876675782726,0.6949110972984771,-2.230740064316993e-16,-1.78449216563044e-18,-1.9335395301654174e-17,-1.214067164069874e-16,5.5315729775005584e-15,1.6743880513525477e-15,3.64133414984402e-15,2.562682376189656e-12,8.678319451447161e-16,2.829216220717257e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,4.941713361323838,0.0,1.0,0.0009883271377744956,2.589417873520881e-12,1.6028893270402308e-16,7.207989688906684e-15,8.559209648575189e-17,5.132459691954442e-13,1.0563785197790891e-16,9.645121531168722e-17,1.6573347262475088e-16,3.011098865221251e-16,5.660613953131674e-16,5.151069133437613e-17,8.852075968201609e-17,1.608373683362758e-16,3.0170896922561614e-16,1.438831520457179e-16,2.1862297963647988e-16,3.646701904507051e-16,2.7132269415397447e-15,98.94582902610871,1.0541709738912874,0.02015989541563147,0.6767254037501061,-2.1860746264222371e-16,-2.009211224977481e-18,-2.4198896598293805e-17,-1.143637891877232e-16,5.523855903190346e-15,1.7319337583500148e-15,3.5460411156505564e-15,3.1068980537170408e-12,8.677703645387836e-16,2.7132269415397447e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,6.250551925273976,0.0,1.0,0.001250091413217954,3.2752404700660663e-12,1.7176119645589493e-16,5.716338736759084e-15,1.1600947629140677e-16,5.148377646431422e-13,1.1354991960700703e-16,1.0143351121320601e-16,1.6751429537879772e-16,2.902032743465248e-16,5.184288393665475e-16,6.851448265795424e-17,1.1315925146709562e-16,1.9604854696772882e-16,3.495049247258969e-16,1.533899167839135e-16,2.2736743797449397e-16,3.647242397444898e-16,2.586865105988965e-15,98.94303923302101,1.0569607669789929,0.021669831986070042,0.6576138587974942,-2.2987328743954754e-16,-2.476659843482702e-18,-2.0133685292837712e-17,-1.1446844932766405e-16,5.538474418969922e-15,1.8048071261237516e-15,3.4458966200988696e-15,3.794367368011417e-12,8.679337640924443e-16,2.586865105988965e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,7.9060432109077015,0.0,1.0,0.0015811853261373343,4.142706816967618e-12,1.8696907461514292e-16,4.530656139200795e-15,1.597250594675441e-16,5.161245866193926e-13,1.2391304772061335e-16,1.0718032285491223e-16,1.6912583224837599e-16,2.777417870535176e-16,4.686177349229153e-16,9.156379340883918e-17,1.4449350321349813e-16,2.373005844769294e-16,3.995973828836615e-16,1.6524582959714857e-16,2.3772706890184538e-16,3.648223115920296e-16,2.4530489835940713e-15,98.93376482508567,1.0662351749143215,0.023647528190956748,0.6383124506499444,-2.516143000604164e-16,-3.2203843448983605e-18,-1.2656078072569453e-17,-1.1786473982251876e-16,5.587072316551045e-15,1.8956209410626493e-15,3.3447572414057084e-15,4.663208841151867e-12,8.682151178065768e-16,2.4530489835940713e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,10.0,0.0,1.0,0.00199997119198489,5.2399262864399165e-12,2.0688784190673522e-16,3.5891595671630245e-15,2.2354720818249234e-16,5.171626961166868e-13,1.373906135468366e-16,1.1352749153781142e-16,1.7024534215436652e-16,2.6367285518161484e-16,4.1797663480900174e-16,1.2266338292368685e-16,1.8395511932460828e-16,2.849164435776938e-16,4.508124267823948e-16,1.7985177189427999e-16,2.4980230337839205e-16,3.6503234613127546e-16,2.3160672811994183e-15,98.91481888119645,1.0851811188035512,0.026219582737945918,0.6198748694943135,-2.959786017500869e-16,-4.512950315055278e-18,-2.1840166556418174e-17,-1.285865106440377e-16,5.686349062530608e-15,2.0077696962911783e-15,3.2481443161502026e-15,5.761603021453545e-12,8.687890615913966e-16,2.3160672811994183e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
