t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.9995035959798167e-07,5.249858114618723e-16,4.169096304370282e-13,5.146431141640892e-13,4.5076985814920535e-17,7.42969753199505e-15,1.3836645684282487e-15,7.567646529422493e-15,2.0572411625180042e-15,4.981857055789004e-16,5.705750270574935e-17,8.405399116798598e-19,2.287391989948995e-19,5.564301460583126e-20,6.84819955011944e-21,3.910923652032746e-16,1.1027081456575901e-16,3.0819810427503925e-17,1.1340745289657996e-17,18.11771786310925,81.88228213689075,0.26405812374584897,0.3677840274645886,-1.104948216563476e-14,-3.5923439746461063e-17,-1.4843669433148407e-18,-2.9502352820932436e-19,4.290631583973075e-13,1.0181262670549977e-14,1.927188303914444e-15,9.928080403511117e-15,5.706435090529946e-17,1.1340745289657996e-17,ACBI1,9.26,36000.0,1000,180,360,0,2.9470517025518097,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994980562482512e-07,5.25797467774091e-16,3.623530541183132e-13,5.14527325085912e-13,3.923500411547932e-17,7.43961029570139e-15,1.3778614812355861e-15,7.48063689331316e-15,2.3036518085729024e-15,6.275453545063479e-16,8.486040150099755e-17,8.310584641910624e-19,2.56246412496863e-19,7.014489556188982e-20,1.0199323378579896e-20,4.45443017208369e-16,1.435691210000078e-16,4.5836192686533795e-17,2.035480625413089e-17,28.44976796797664,71.55023203202336,0.2629506643579363,0.3879894309894328,-1.5645737881555222e-14,-5.81657502657127e-17,-3.5922101592948025e-18,-8.616499347275552e-19,3.7492321584780236e-13,1.0497862106989034e-14,2.0330646183846277e-15,1.0038875035071216e-14,8.487060082437613e-17,2.035480625413089e-17,ACBI1,9.26,36000.0,1000,180,360,0,3.5564803062231287,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994992058135944e-07,5.268016931794482e-16,2.936117397740551e-13,5.145438828741339e-13,3.184919368436487e-17,7.454183167359208e-15,1.270480668764794e-15,6.826837980649243e-15,2.36069140335874e-15,7.182600750815657e-16,1.142337631437873e-16,7.588146653989936e-19,2.6278189616979084e-19,8.036552205756492e-20,1.3753240432366578e-20,4.662242394448662e-16,1.7046342738877164e-16,6.169890341023758e-17,3.3066719497857665e-17,41.66666758324363,58.33333241675637,0.2424581428940447,0.38204846536384107,-1.9295772084699164e-14,-8.150884750948667e-17,-7.35639255048438e-18,-2.129562898011464e-18,3.056666618638034e-13,1.0021138937557396e-14,2.0019339585065272e-15,1.001588372805361e-14,1.142475163842197e-16,3.3066719497857665e-17,ACBI1,9.26,36000.0,1000,180,360,0,4.291934260128776,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995084007008736e-07,5.276136235248075e-16,2.1851200425843834e-13,5.147203339753261e-13,2.3736726269366535e-17,7.468332337110062e-15,1.0673529935978997e-15,5.655022811671354e-15,2.1759395371651286e-15,7.341923558010524e-16,1.3671890352312854e-16,6.286386062230879e-19,2.4229434232719794e-19,8.219197967470228e-20,1.648311988069437e-20,4.4097651974054326e-16,1.8140565678014068e-16,7.383923627152227e-17,4.775928117014611e-17,56.28818360906933,43.71181639093067,0.20369331938891216,0.34567436785500993,-1.9729730980330106e-14,-9.39492983946444e-17,-1.209502542233606e-17,-4.2254592352148344e-18,2.290499178884767e-13,8.702843216208769e-15,1.811333687560252e-15,9.831985982512593e-15,1.3673538664300924e-16,4.775928117014611e-17,ACBI1,9.26,36000.0,1000,180,360,0,5.17947467923121,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995236982933377e-07,5.276642912149571e-16,1.4976381353168606e-13,5.150186638315566e-13,1.6268348049656538e-17,7.473384606547836e-15,8.179195266606769e-16,4.252759887854435e-15,1.8042018353043564e-15,6.704156523262553e-16,1.4542564284298592e-16,4.72137411527506e-19,2.0067577661404566e-19,7.497793794298161e-20,1.7534289684918676e-20,3.7714317956028856e-16,1.7304489422366027e-16,7.853866129376975e-17,6.13053001563635e-17,69.81648820889804,30.183511791101964,0.15609151272150323,0.2877770156287708,-1.577570394629819e-14,-8.382592290286019e-17,-1.5002692250340862e-17,-6.324647668596165e-18,1.5816160178537428e-13,6.873568343743802e-15,1.507951561894759e-15,9.526034133122978e-15,1.4544317713267084e-16,6.13053001563635e-17,ACBI1,9.26,36000.0,1000,180,360,0,6.25055192527397,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995399985051678e-07,5.267554321376348e-16,9.804329364850733e-14,5.153379235884299e-13,1.0630498094470652e-17,7.465024245308043e-15,5.924432650840635e-16,3.0061052547920684e-15,1.3935161495840091e-15,5.664790295528293e-16,1.4231854248637554e-16,3.3270638001699077e-19,1.5454384676155816e-19,6.317135298999582e-20,1.713307467681734e-20,3.021196237963003e-16,1.5322480894117748e-16,7.686284865516132e-17,7.240161978547701e-17,80.0839765565012,19.916023443498805,0.11306169180993579,0.22844506989736255,-9.276839486371415e-15,-5.441159748527368e-17,-1.3182860600022817e-17,-6.705373732368869e-18,1.0435996284393372e-13,5.108986531069728e-15,1.1970521662621796e-15,9.200029896456772e-15,1.4233567556105235e-16,7.240161978547701e-17,ACBI1,9.26,36000.0,1000,180,360,0,7.543120063354615,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.99955256179375e-07,5.254443656252213e-16,6.531486448407006e-14,5.155841652289741e-13,7.063383520826e-18,7.44983955238214e-15,4.324520025495925e-16,2.1280278128143263e-15,1.068776893383105e-15,4.723870718407164e-16,1.3658622119300032e-16,2.3462554039075447e-19,1.1809210651135677e-19,5.248083944340623e-20,1.6406244534681118e-20,2.416631373747357e-16,1.3424914601931744e-16,7.37749269269985e-17,8.385600576952136e-17,86.6232590285891,13.376740971410895,0.08252900812015124,0.1843502325649171,-3.7863581465315685e-15,-2.432172065004116e-17,-7.769155047773298e-18,-4.7676258364567394e-18,7.009412269019308e-14,3.806199603962028e-15,9.659952186401655e-16,8.948764124899232e-15,1.36602627437535e-16,8.385600576952136e-17,ACBI1,9.26,36000.0,1000,180,360,0,9.102981779915218,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995601903763334e-07,5.2447002843915825e-16,4.6225579390113985e-14,5.157335949681133e-13,4.989130590291982e-18,7.438059440085885e-15,3.3256850178674926e-16,1.5769785096355635e-15,8.514229843048955e-16,4.0686471062683455e-16,1.3445491754654831e-16,1.7331983919202184e-19,9.378527135440346e-20,4.505388815370363e-20,1.612338606403487e-20,2.0181472254196694e-16,1.2170921427685074e-16,7.263269092100866e-17,9.962046227578798e-17,90.45248787843411,9.54751212156589,0.0634672713333491,0.15808121980961135,-1.0124710874406791e-15,-7.10855091532132e-18,-2.918872896659243e-18,-2.161091379055692e-18,5.0028963517005256e-14,2.970049404498606e-15,8.283455918023635e-16,8.796192473302462e-15,1.3447104093261234e-16,9.962046227578798e-17,ACBI1,9.26,36000.0,1000,180,360,0,10.985411419875584,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995643284679935e-07,5.2403102802213665e-16,3.4637472836249943e-14,5.158146025075151e-13,3.734859294503869e-18,7.432946413577255e-15,2.6869542557045154e-16,1.2200792816794953e-15,7.031585840946625e-16,3.614252400861453e-16,1.354849383439654e-16,1.3380912239398068e-19,7.72901457329386e-20,3.9926399357951656e-20,1.623471375742499e-20,1.7550655494074754e-16,1.1390999135090548e-16,7.319507480034999e-17,1.2114403224606833e-16,92.78357364903846,7.216426350961544,0.05127775297146022,0.14359753414284787,-1.618297086839083e-16,-1.2527646953585493e-18,-6.459532494368515e-19,-5.771346386553841e-19,3.781407407903849e-14,2.4204153045855104e-15,7.524510789085228e-16,8.713430640183662e-15,1.3550117305772283e-16,1.2114403224606833e-16,ACBI1,9.26,36000.0,1000,180,360,0,13.257113655901081,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999566537100448e-07,5.239072813677366e-16,2.697591362015214e-14,5.158577802454507e-13,2.907722786391774e-18,7.43179788086543e-15,2.238835128359704e-16,9.676408226981194e-16,5.915655367903808e-16,3.255289107715004e-16,1.3731498229301862e-16,1.0596521932111965e-19,6.49242694736171e-20,3.589245684046256e-20,1.6450518089542858e-20,1.5607068410051544e-16,1.0810920051701028e-16,7.418739624441063e-17,1.4817107998489546e-16,94.32986322487822,5.6701367751217715,0.042725861228238626,0.13557669345091644,-1.046748216271683e-17,-9.630834059323571e-20,-6.141830251489057e-20,-6.629803568969938e-20,2.971151670163808e-14,2.022273485016744e-15,7.104218736828022e-16,8.669257991166085e-15,1.3733143281110817e-16,1.4817107998489546e-16,ACBI1,9.26,36000.0,1000,180,360,0,15.998587196060573,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995675766333502e-07,5.23886637484269e-16,2.1631653353063386e-14,5.158779401451494e-13,2.3313290456097133e-18,7.4317928851448e-15,1.9059083149998551e-16,7.797736919288499e-16,5.029267944155892e-16,2.950144760584748e-16,1.3885682304808516e-16,8.528533448594404e-20,5.512196149232427e-20,3.2469925584416034e-20,1.6634644196842312e-20,1.406608554322297e-16,1.0317191058498966e-16,7.502365452847198e-17,1.8081971766066476e-16,95.41202042955494,4.587979570445056,0.036372296087783494,0.1317303377302179,1.4539358654024128e-18,1.0706130864101312e-20,7.865505518795842e-21,1.0190700634444683e-20,2.4041012949132095e-14,1.7167612973167587e-15,6.902669697063416e-16,8.648467333246778e-15,1.38873457692282e-16,1.8081971766066476e-16,ACBI1,9.26,36000.0,1000,180,360,0,19.306977288832496,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995677060011904e-07,5.238855934542223e-16,1.7809546340178723e-14,5.158800880346427e-13,1.9192133400115063e-18,7.43180888762249e-15,1.6535815887942015e-16,6.374650736501618e-16,4.3171105343186495e-16,2.688732810493684e-16,1.3998811826431893e-16,6.963944388006146e-20,4.725474623492592e-20,2.9539773596018903e-20,1.6770139901041846e-20,1.2824180697142775e-16,9.887474105729127e-17,7.563864937336384e-17,2.199897214521736e-16,96.18744859508554,3.8125514049144535,0.03155690054950767,0.13131738124688486,4.632383056161223e-19,4.487630972584867e-21,3.960412516742482e-21,6.213147590181377e-21,1.9977769361751736e-14,1.478200730499326e-15,6.881030777336766e-16,8.645879976254014e-15,1.4000488840421997e-16,2.199897214521736e-16,ACBI1,9.26,36000.0,1000,180,360,0,23.29951810515372,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995670082589883e-07,5.238860274751893e-16,1.5029530157173192e-14,5.158658132339688e-13,1.6194858567233215e-18,7.4316095052847e-15,1.460541414384591e-16,5.286750499213319e-16,3.7442988271125845e-16,2.4665928857585647e-16,1.4080956176919854e-16,5.769008022001185e-20,4.093169121500526e-20,2.7050446829163648e-20,1.6868558893401977e-20,1.1822229613449245e-16,9.517412370321e-17,7.608706113664892e-17,2.670396383317261e-16,96.75106045276159,3.2489395472384075,0.027872927755431126,0.1340796299130795,4.0759134083940485e-20,7.059369828238826e-22,7.413113044168566e-22,1.4111768776648139e-21,1.7024443227529253e-14,1.2907163237548029e-15,7.025772607445366e-16,8.659834820138306e-15,1.4082643032809195e-16,2.670396383317261e-16,ACBI1,9.26,36000.0,1000,180,360,0,28.11768697974228,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.99956550215848e-07,5.238859455018467e-16,1.2975770396437913e-14,5.15835453405639e-13,1.3980722052831386e-18,7.431171075350613e-15,1.3116034799568177e-16,4.447913287030517e-16,3.282979261952182e-16,2.2791715605783095e-16,1.4141279594114883e-16,4.8484096180722495e-20,3.5842680197904667e-20,2.4950510775318553e-20,1.6940822372121908e-20,1.1013376265180857e-16,9.202122785252016e-17,7.641856514199248e-17,3.236416153659126e-16,97.16544095178284,2.8345590482171543,0.02503060076253469,0.13995716011601442,-1.4176133326468256e-20,2.4827333331703288e-23,4.4966548345212247e-23,1.094901702212038e-22,1.485308941265789e-14,1.142545425006776e-15,7.333755190079156e-16,8.689956830175184e-15,1.4142973676352095e-16,3.236416153659126e-16,ACBI1,9.26,36000.0,1000,180,360,0,33.93221771895326,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999563164658285e-07,5.238854509380899e-16,1.1436016037173285e-14,5.157885239466966e-13,1.232081232261917e-18,7.43048809997577e-15,1.1957112727759214e-16,3.795519975119398e-16,2.9106108209662174e-16,2.1218032554901642e-16,1.4185997921078727e-16,4.1329606223690183e-20,3.1737302487264866e-20,2.318751523527816e-20,1.6994379520669465e-20,1.0359271743301139e-16,8.935459765777522e-17,7.666693358036395e-17,3.91802577378254e-16,97.472709407461,2.5272905925390026,0.022818917419387814,0.14904350254332,-1.0763001283674996e-20,-3.1430667088254916e-23,-3.1447580266062855e-23,-8.205536760781918e-23,1.3243002704904375e-14,1.0247666331718323e-15,7.809879533269967e-16,8.736706834276583e-15,1.4187697359030793e-16,3.91802577378254e-16,ACBI1,9.26,36000.0,1000,180,360,0,40.94915062380423,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995599347091503e-07,5.238846512067259e-16,1.0265862384168632e-14,5.157237876595586e-13,1.1059400773679974e-18,7.429544299321552e-15,1.1047932823345053e-16,3.283924323930321e-16,2.609215745601237e-16,1.9900935349276197e-16,1.4219290952168584e-16,3.572286488151975e-20,2.841610347641593e-20,2.171212210225478e-20,1.703424066917951e-20,9.829058680901937e-17,8.711037432108855e-17,7.68549838238038e-17,4.739327679291744e-16,97.70147795407227,2.2985220459277236,0.021083841265925676,0.16157787044208716,-5.306513885958161e-21,-1.669643669650721e-23,-1.8976030142429714e-23,-6.006269549850087e-23,1.2044255520661271e-14,9.306191552987332e-16,8.466680411165367e-16,8.801305817053312e-15,1.4220994376235502e-16,4.739327679291744e-16,ACBI1,9.26,36000.0,1000,180,360,0,49.417133613238335,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999555713509721e-07,5.238835658969314e-16,9.365691943658857e-15,5.156392572271073e-13,1.0089063692070562e-18,7.428311334127799e-15,1.0329257470505072e-16,2.8796632576075576e-16,2.364562356369096e-16,1.880095793682713e-16,1.4244013749676513e-16,3.129498479356506e-20,2.5721367568449912e-20,2.048005199488605e-20,1.706382666392633e-20,9.398155733757788e-17,8.522804478944029e-17,7.699842749510748e-17,5.729308344368711e-16,97.87135512838057,2.1286448716194335,0.01971232341699441,0.17794493106184112,-2.389163009122043e-21,-4.8289646996561105e-24,-5.021465693191763e-24,-1.810049551183026e-23,1.1154099127285831e-14,8.549668384937227e-16,9.324314387640474e-16,8.885729805389003e-15,1.4245720132342906e-16,5.729308344368711e-16,ACBI1,9.26,36000.0,1000,180,360,0,59.63623316594643,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999550362917039e-07,5.238821734837354e-16,8.66573989146523e-15,5.155321618121016e-13,9.334573539722028e-19,7.426748993739205e-15,9.757259263209482e-17,2.558000937896432e-16,2.1654044907452284e-16,1.7883585932399824e-16,1.4262134858577762e-16,2.777356834223504e-20,2.3528593342916063e-20,1.9452599991068973e-20,1.7085495151860725e-20,9.047046265520006e-17,8.365288113403546e-17,7.710824676376295e-17,6.922850109749645e-16,97.99586867671565,2.0041313232843567,0.018620723784750923,0.19868114392367517,-1.0825355845085678e-21,6.403278630987579e-25,2.405186412920931e-24,1.314839278031277e-23,1.0501648134010029e-14,7.938855910307698e-16,1.0410891941600579e-15,8.992741658993798e-15,1.4263843408092946e-16,6.922850109749645e-16,ACBI1,9.26,36000.0,1000,180,360,0,71.96856730011514,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995437020642808e-07,5.238804309172708e-16,8.11639089800445e-15,5.153988783521009e-13,8.742432941719378e-19,7.424804487570352e-15,9.299203834458393e-17,2.3004761826419357e-16,2.002843159095099e-16,1.7119115538046657e-16,1.4275014063942888e-16,2.4955514108632418e-20,2.1739357067110638e-20,1.8596468027530312e-20,1.7100873886991494e-20,8.760229752101151e-17,8.233669862518135e-17,7.71922065632436e-17,8.361939192715069e-16,98.08436299159717,1.9156370084028314,0.017746572203164872,0.22448800769571134,-7.371968358319406e-22,1.7487089893704884e-24,4.1618597419905305e-24,2.5810809377685945e-23,1.0037937924030837e-14,7.443556224066891e-16,1.1763171603255273e-15,9.125958714320413e-15,1.4276724151331588e-16,8.361939192715069e-16,ACBI1,9.26,36000.0,1000,180,360,0,86.85113737513521,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999535502157088e-07,5.238782784151693e-16,7.681821972975999e-15,5.152348267797104e-13,8.27401792456835e-19,7.42241100562755e-15,8.930395565647338e-17,2.0931703313429513e-16,1.8698148875767028e-16,1.6482240519470696e-16,1.4283582391780993e-16,2.2687834151257035e-20,2.0275603310539692e-20,1.788329592532181e-20,1.7111076505293842e-20,8.525366413506998e-17,8.123777452872832e-17,7.725584128865565e-17,1.0097109790521032e-15,98.14323543926643,1.8567645607335612,0.017042739629097973,0.2562523310421814,-1.2277778627185246e-21,-9.994173471553625e-25,-2.7724358741811416e-25,5.963662225726014e-25,9.729446298243862e-15,7.040347088143748e-16,1.3427622146610306e-15,9.2899568583061e-15,1.4285293499431523e-16,1.0097109790521032e-15,ACBI1,9.26,36000.0,1000,180,360,0,104.81131341546853,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999525479385364e-07,5.238756390490774e-16,7.335791043269843e-15,5.150343277852284e-13,7.901035723297042e-19,7.419485665575108e-15,8.63201416446668e-17,1.9254819658261908e-16,1.760690487079715e-16,1.595154004160293e-16,1.4288459691947605e-16,2.0854099627112216e-20,1.907517487142174e-20,1.7289083636802377e-20,1.7116843376071608e-20,8.332598535501238e-17,8.032036634930165e-17,7.730310716404894e-17,1.218916948682601e-15,98.17674441338447,1.823255586615537,0.016473309474173053,0.2950737689304639,-2.8820132751189897e-21,-1.0501972702575253e-23,-1.4753188297021978e-23,-1.1938436661707333e-22,9.553859273865414e-15,6.710915778276075e-16,1.5461865491956307e-15,9.49041229259366e-15,1.4290171376285212e-16,1.218916948682601e-15,ACBI1,9.26,36000.0,1000,180,360,0,126.48552168552958,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995132858251188e-07,5.238724158497281e-16,7.05881212016564e-15,5.147904205313445e-13,7.602478226179208e-19,7.41592684827253e-15,8.389574615226192e-17,1.789255634057502e-16,1.6709635858260658e-16,1.5508954511027208e-16,1.4290031443690037e-16,1.9364812660912637e-20,1.8088347612853972e-20,1.6793601561683256e-20,1.7118633532910108e-20,8.17401911160577e-17,7.955406488174943e-17,7.733681763574589e-17,1.4711258005987333e-15,98.18753661540006,1.8124633845999434,0.016010638578675938,0.34230011839399777,-6.718886292467555e-21,-3.055581403347757e-23,-4.9847760880342955e-23,-4.958081287437106e-22,9.497308135303704e-15,6.440831469308976e-16,1.793652620384548e-15,9.734283497724791e-15,1.429174330704333e-16,1.4711258005987333e-15,ACBI1,9.26,36000.0,1000,180,360,0,152.6417967175232,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994984981346098e-07,5.238684880501855e-16,6.836235609797161e-15,5.144946363576035e-13,7.362551707283113e-19,7.411610888239701e-15,8.19182286119107e-17,1.6781576532014116e-16,1.5970096752512565e-16,1.5139291350558353e-16,1.4288498440233478e-16,1.8150515557313564e-20,1.7275153225634338e-20,1.6379835393127722e-20,1.7116684091883887e-20,8.04325810532936e-17,7.891310727557981e-17,7.735893606364674e-17,1.7751299011515745e-15,98.17698699006387,1.8230130099361352,0.015633249735097464,0.399571136289314,-1.5208320154833907e-20,-6.81545277416704e-23,-1.3180169990841244e-22,-1.5914398617701018e-21,9.552588172065349e-15,6.21863552941453e-16,2.0937527541560053e-15,1.0030037307804891e-14,1.4290210108642667e-16,1.7751299011515745e-15,ACBI1,9.26,36000.0,1000,180,360,0,184.20699693267144,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994806037819583e-07,5.238637073995273e-16,6.656926405570911e-15,5.14136723176368e-13,7.169251301009047e-19,7.406388056588485e-15,8.029937045335976e-17,1.58722493251037e-16,1.5358996032759518e-16,1.4829778755185032e-16,1.4283908255497585e-16,1.7156814900982127e-20,1.6603309446719102e-20,1.603348537869984e-20,1.7111047850665702e-20,7.935160637263794e-17,7.837571504042371e-17,7.737077416759383e-17,2.1414913010110824e-15,98.14541062479215,1.8545893752078522,0.015324307338427436,0.4688719021078431,-3.4529626458814193e-20,-1.758126726401379e-22,-3.2823339800816368e-22,-4.799148887638828e-21,9.718048326089144e-15,6.035162283430353e-16,2.4568887670450976e-15,1.0387924360820788e-14,1.4285619360282652e-16,2.1414913010110824e-15,ACBI1,9.26,36000.0,1000,180,360,0,222.29964825261933,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994589844713004e-07,5.238578937473661e-16,6.512342054903996e-15,5.13704313887948e-13,7.01336693355611e-19,7.400077729782714e-15,7.896944605037188e-17,1.5125357334774598e-16,1.485254851836614e-16,1.4569673670698005e-16,1.4276175119883037e-16,1.6340753818385078e-20,1.6046615742772532e-20,1.5742526696882984e-20,1.710161698449492e-20,7.845536614793249e-17,7.792349155421658e-17,7.737313153744264e-17,2.5828869469778394e-15,98.09218424583672,1.9078157541632852,0.015070504971445015,0.5525970195167563,-8.246887491984754e-20,-4.238033539393865e-22,-8.32629426286683e-22,-1.4730406170784038e-20,9.996954551815613e-15,5.883027779504604e-16,2.895608382267803e-15,1.082031057400448e-14,1.4277885281581488e-16,2.5828869469778394e-15,ACBI1,9.26,36000.0,1000,180,360,0,268.26957952797244,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994328963523913e-07,5.238508079213446e-16,6.3958835623156044e-15,5.131825304706324e-13,6.887782974916085e-19,7.392462312998952e-15,7.78729429744796e-17,1.4509673134854744e-16,1.4431351028896427e-16,1.434992648361657e-16,1.4265095548324683e-16,1.566814318815543e-20,1.5583707438457383e-20,1.5496832796877756e-20,1.708814098952817e-20,7.770966945529726e-17,7.754090618150832e-17,7.736641222506013e-17,3.1145172855315515e-15,98.01580079088505,1.9841992091149478,0.014861248659251832,0.6536273313679193,-2.1609030131166952e-19,-9.89564916211259e-22,-2.22741961822259e-21,-4.76373428365259e-20,1.0397203855762328e-14,5.756242987813372e-16,3.4250072163678968e-15,1.1342072952410096e-14,1.4266804362423636e-16,3.1145172855315515e-15,ACBI1,9.26,36000.0,1000,180,360,0,323.74575428176433,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994014465289469e-07,5.238418184244541e-16,6.302442530305995e-15,5.125535137627479e-13,6.786985673973308e-19,7.383275751717405e-15,7.696546027102851e-17,1.4000173437013085e-16,1.4079520648611587e-16,1.416291289660639e-16,1.4250376636311238e-16,1.511158752522534e-20,1.5197092293770043e-20,1.5287864536865783e-20,1.7070250823893688e-20,7.708660034943068e-17,7.721492996677149e-17,7.735079547206818e-17,3.754592699481656e-15,97.91386942416126,2.0861305758387307,0.014688064937219181,0.7754218483856783,-6.336027565052152e-19,-2.6954787189662613e-21,-6.254801490704513e-21,-1.6139776532994524e-19,1.093132421739495e-14,5.649925029806027e-16,4.063210485540954e-15,1.197106942104539e-14,1.425208366139363e-16,3.754592699481656e-15,ACBI1,9.26,36000.0,1000,180,360,0,390.6939937054613,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999363565823672e-07,5.238272411437554e-16,6.2281291283893194e-15,5.117958760656057e-13,6.706736024923454e-19,7.372157963000214e-15,7.621169068172927e-17,1.3576767363820962e-16,1.3784085508608361e-16,1.400227265692328e-16,1.4231721858727305e-16,1.4649012773288264e-20,1.4872400499507795e-20,1.5108410100041898e-20,1.7047483853773486e-20,7.656369707397826e-17,7.693502465818485e-17,7.732667225035078e-17,4.524928886729713e-15,97.78305802966149,2.2169419703385107,0.014544215778955968,0.9221309105713658,-2.013378063040366e-18,-8.433007920380695e-21,-1.741674846051821e-20,-5.403259718574517e-19,1.1616775924573795e-14,5.560101511880255e-16,4.831965971393956e-15,1.2728683526447644e-14,1.4233426607112683e-16,4.524928886729713e-15,ACBI1,9.26,36000.0,1000,180,360,0,471.486636345739,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9993179827117707e-07,5.237847295108472e-16,6.1703011780979e-15,5.108841641865574e-13,6.643904261725159e-19,7.358426380594956e-15,7.558469564351476e-17,1.322350353976853e-16,1.3534659590618382e-16,1.3862911615868667e-16,1.4209024103752504e-16,1.4262376687743368e-20,1.459759257358125e-20,1.4952137864112106e-20,1.701905948187947e-20,7.612407197285419e-17,7.669385332073469e-17,7.729569998038614e-17,5.4517111119307964e-15,97.61894335476354,2.3810566452364594,0.014424560237311977,1.098742258177154,-6.287317026374518e-18,-2.2150281873368462e-20,-4.214098710037465e-20,-1.5601697346287087e-18,1.2476736821039048e-14,5.483618196666881e-16,5.757409432848286e-15,1.3640345764546871e-14,1.4210726009700692e-16,5.4517111119307964e-15,ACBI1,9.26,36000.0,1000,180,360,0,568.9866029018293,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9992632305254746e-07,5.236089081620842e-16,6.1282230778417786e-15,5.097889391446884e-13,6.596375327349291e-19,7.340169963013683e-15,7.506563806192733e-17,1.2927929396186354e-16,1.3323075166033802e-16,1.3740809510852058e-16,1.4182250499914468e-16,1.393530442604349e-20,1.4360826608686925e-20,1.481158574401944e-20,1.6981868839686788e-20,7.575661083317698e-17,7.648776707474616e-17,7.726139643487248e-17,6.5663194798904405e-15,97.41573008721657,2.584269912783428,0.014325503446932697,1.3112387199036573,-1.637270677285514e-17,-4.479474525691584e-20,-6.270210130905909e-20,-2.6796847742717253e-18,1.3541574342985162e-14,5.418007353154852e-16,6.870890892295164e-15,1.4735389490589283e-14,1.4183948686798436e-16,6.5663194798904405e-15,ACBI1,9.26,36000.0,1000,180,360,0,686.6488450042998,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9991977978263647e-07,5.229581548435062e-16,6.104105232392471e-15,5.084796302910625e-13,6.562257025795496e-19,7.312144861574008e-15,7.46355560651847e-17,1.2678359641486954e-16,1.3140637647813683e-16,1.3630176114556396e-16,1.4148411045096815e-16,1.3646332207820177e-20,1.4143494783068855e-20,1.467088643257442e-20,1.6922418083666396e-20,7.544758765182707e-17,7.630810343447096e-17,7.721995715107362e-17,7.904613643060191e-15,97.16621726467962,2.83378273532039,0.01424342672999708,1.566455123542509,-2.5273986166521986e-17,-3.388788427999465e-20,7.184111759470926e-20,4.7160195390335994e-18,1.4849021533078844e-14,5.360352276210457e-16,8.208224847362748e-15,1.6044043472614348e-14,1.415010328690518e-16,7.904613643060191e-15,ACBI1,9.26,36000.0,1000,180,360,0,828.6427728546843,2.49e-11,1.0,5.24e-14
