t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.8286427728546842,0.0,6.0,0.0001657261366867424,4.342024781196517e-13,6.115905789143455e-15,3.869199012709319e-15,5.473569978873649e-16,4.6197944239986973e-14,2.628703411156725e-16,8.734991470289757e-16,8.427803335050445e-16,8.123903088165143e-16,7.823952276126025e-16,7.816231095082933e-17,7.541346886653907e-17,7.26939714154365e-17,6.993246454722507e-17,2.5475767584075755e-16,2.467337287046292e-16,2.3879722214607446e-16,1.3296977794973681e-15,97.59477351773312,2.405226482266888,0.05016609563276192,0.44520166933292016,-2.0627886467921137e-22,-4.1171218623336365e-24,-1.3870125566804e-23,-2.1312118650940526e-23,1.2603386767078494e-14,3.607267232743167e-15,2.3328567473045017e-15,4.835768383206106e-13,8.523276921598276e-16,1.3296977794973681e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,1.0985411419875573,0.0,6.0,0.00021970509765107939,5.756273558463574e-13,6.017139000304121e-15,2.9750784671790587e-15,7.139211051541243e-16,4.709221662625151e-14,2.636315223201435e-16,8.535929915458637e-16,8.226414466822362e-16,7.920562053190603e-16,7.61922812106147e-16,1.0125909876798218e-16,9.758732248614418e-17,9.395890220176527e-17,9.028208202394742e-17,2.552412523708447e-16,2.469521615278993e-16,2.3876272513916415e-16,1.3281172452120074e-15,97.58071261962567,2.419287380374323,0.050311359221401425,0.4451726920935227,-2.3512148552317047e-22,-4.679548133320009e-24,-1.5708158854194473e-23,-2.411561671212565e-23,1.2677065873161452e-14,3.613300861133146e-15,2.332704906570059e-15,6.26149285889813e-13,8.522048941300945e-16,1.3281172452120074e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,1.4563484775012443,0.0,6.0,0.00029126562214346893,7.631159300168076e-13,5.974549965636576e-15,2.2774030090650935e-15,9.397547680759318e-16,4.7790292937734264e-14,2.6564585931081724e-16,8.32391038461314e-16,7.998174729009115e-16,7.677266727341938e-16,7.36224672709198e-16,1.309055833147653e-16,1.2578278965391798e-16,1.2073579605989673e-16,1.1564892993560547e-16,2.565174121833648e-16,2.4752613327472477e-16,2.3866966327614265e-16,1.3239449851563316e-15,97.54277829338098,2.457221706619025,0.050695774677636876,0.44509619335904216,-3.329776875615447e-22,-6.579377628581876e-24,-2.188124471759494e-23,-3.350278380521705e-23,1.2875841742683691e-14,3.629232955769802e-15,2.332304053201381e-15,8.146713548747832e-13,8.518736026448035e-16,1.3239449851563316e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,1.9306977288832496,0.0,6.0,0.00038613422471609474,1.011671668758177e-12,5.9814377496371556e-15,1.7373092984221206e-15,1.2472773370748473e-15,4.8331025993161194e-14,2.689612753789108e-16,8.086141379351672e-16,7.731970835130629e-16,7.384778896237186e-16,7.045817260817119e-16,1.6858497420314617e-16,1.612008193543268e-16,1.5396201102343054e-16,1.467254106427026e-16,2.5860659814353665e-16,2.4845782059768e-16,2.3851056059225015e-16,1.3171284537049634e-15,97.47791529627736,2.522084703722635,0.05132848766773107,0.4449741809956758,-5.88182886605946e-22,-1.1475616386235235e-23,-3.759411149367177e-23,-5.732703947516475e-23,1.3215723847506606e-14,3.655344052377266e-15,2.331664708417341e-15,1.064212110012054e-12,8.513071367244145e-16,1.3171284537049634e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,2.559547922699533,0.0,6.0,0.0005119026108886455,1.3411848405337153e-12,6.033412756407363e-15,1.3217639175396725e-15,1.6678906852485672e-15,4.8747439641370726e-14,2.7363584448722464e-16,7.809591771774918e-16,7.417091682996479e-16,7.03499552548582e-16,6.664684669569971e-16,2.1584987811850698e-16,2.0500127056097432e-16,1.9444004474979369e-16,1.8399152294433333e-16,2.6152828746601587e-16,2.497435219688498e-16,2.3827266878002645e-16,1.3076161183883984e-15,97.38091241143077,2.619087588569231,0.052220581009012335,0.4448084811241442,-1.2904116466165757e-21,-2.4688190889796785e-23,-7.922914088623283e-23,-1.201206704533449e-22,1.372401896410277e-14,3.691919081356327e-15,2.3307964410905156e-15,1.3947302500177991e-12,8.504599899013305e-16,1.3076161183883984e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,3.39322177189533,0.0,6.0,0.0006786351910361439,1.7780242005336692e-12,6.1271880973687225e-15,1.003553198883677e-15,2.245494139995857e-15,4.90667564001821e-14,2.7970915431902437e-16,7.481662692066182e-16,7.044340839928139e-16,6.622405338491286e-16,6.217229734291491e-16,2.741364208748207e-16,2.581120713410836e-16,2.4265130032902927e-16,2.275414575680969e-16,2.652817472342802e-16,2.513637830313572e-16,2.3793701786821756e-16,1.2953986984823164e-15,97.24401187998272,2.755988120017274,0.053379609602867244,0.4445974047586251,-3.634775473557491e-21,-6.763443490230181e-23,-2.1135279070728407e-22,-3.181075415634233e-22,1.4441377748890514e-14,3.73900511059074e-15,2.3296904009351955e-15,1.8326685827248956e-12,8.49264430997246e-16,1.2953986984823164e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,4.498432668969444,0.0,6.0,0.000899674468452551,2.3571471074256176e-12,6.259315242738095e-15,7.607596316924755e-16,3.041045118293374e-15,4.931095673149499e-14,2.871629089478732e-16,7.09149979199753e-16,6.607635074763767e-16,6.145823164433279e-16,5.707194945245899e-16,3.4446976497612054e-16,3.2096546303112047e-16,2.9853217023363387e-16,2.7690615987436853e-16,2.698208946110487e-16,2.532710858226413e-16,2.3747706059094813e-16,1.280551686840404e-15,97.05634869206037,2.943651307939633,0.05480208186028115,0.44432893832307546,-1.2549369652912139e-20,-2.24728271298661e-22,-6.803064818055812e-22,-1.0149561651833377e-21,1.5424732853603675e-14,3.796088855759291e-15,2.3282836368129153e-15,2.4130682664703334e-12,8.476256543989585e-16,1.280551686840404e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,5.963623316594637,0.0,6.0,0.0011927087514613096,3.124896929236376e-12,6.424907159002742e-15,5.760218674195584e-16,4.138162256720903e-15,4.9497578149357924e-14,2.958754045616392e-16,6.632016380900433e-16,6.105925489052388e-16,5.610027986339408e-16,5.144883700589112e-16,4.2707326915367843e-16,3.931944958075393e-16,3.6125984279659134e-16,3.3092716747130243e-16,2.7502730029515265e-16,2.553775018547099e-16,2.3685692470517456e-16,1.263262851806879e-15,96.80320428819381,3.1967957118061925,0.05646477186290824,0.4439694624472434,-5.3204556751171936e-20,-9.048381500339994e-22,-2.6418010226138522e-21,-3.902055105018241e-21,1.6751209529864448e-14,3.861740130917246e-15,2.3263999832235555e-15,3.182371524400908e-12,8.454155375302136e-16,1.263262851806879e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,7.9060432109077015,0.0,6.0,0.0015811876314985509,4.14271159682813e-12,6.616535544604972e-15,4.357554214878487e-16,5.649570189842577e-15,4.964057245559337e-14,3.055803720675296e-16,6.1023563650249e-16,5.544969954731729e-16,5.026710401590883e-16,4.547193634070205e-16,5.209520112395977e-16,4.733674261011661e-16,4.2912287987062053e-16,3.877463850064232e-16,2.8068868553667274e-16,2.575460827653592e-16,2.360294771903104e-16,1.2438275053595729e-15,96.46505923757127,3.5349407624287363,0.05831686489838351,0.4434488784197413,-2.5386427357708876e-19,-4.035558945879067e-21,-1.1326165895724765e-20,-1.6547393684208723e-20,1.8523089595126577e-14,3.9333117377595795e-15,2.3236721229194446e-15,4.2021366002987024e-12,8.424657484134437e-16,1.2438275053595729e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,10.481131341546853,0.0,6.0,0.0020961984985010114,5.492040079778849e-12,6.823636376741753e-15,3.2942738544558575e-16,7.724038701807616e-15,4.9751099068760455e-14,3.158468514678259e-16,5.510071483553809e-16,4.938237636620447e-16,4.4141264770667705e-16,3.936089828081059e-16,6.235920070868358e-16,5.588743830068447e-16,4.995575480309417e-16,4.449560709093744e-16,2.864932633841489e-16,2.5959112302398167e-16,2.349355431825284e-16,1.222606764736844e-15,96.01641580612387,3.983584193876126,0.06027611669233319,0.44264762324338336,-1.3013406937645088e-18,-1.8963475616760626e-20,-5.1125312132800395e-20,-7.384407799368896e-20,2.08739811759109e-14,4.0068325515662044e-15,2.3194735457953287e-15,5.553961671104246e-12,8.385650537174802e-16,1.222606764736844e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,13.89495494373136,0.0,6.0,0.0027789542586887234,7.28086024090637e-12,7.032944439255957e-15,2.4892564308961385e-16,1.0553815873711424e-14,4.983811573324061e-14,3.261045145084135e-16,4.872057064809831e-16,4.306330062019155e-16,3.7952493845158846e-16,3.335749456521868e-16,7.30968863032689e-16,6.460894312407927e-16,5.694086766823873e-16,4.999121273418151e-16,2.920556078702276e-16,2.6129734250626194e-16,2.3351156547878965e-16,1.1999895933073929e-15,95.42422965043457,4.575770349565424,0.06223368597488807,0.441404317494482,-6.928042136012334e-18,-9.106241410939014e-20,-2.3478715797745425e-19,-3.3531876273436103e-19,2.3977036631722823e-14,4.077317695084358e-15,2.3129586236710856e-15,7.346011510235291e-12,8.3348707299400195e-16,1.1999895933073929e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,18.420699693267164,0.0,6.0,0.0036840913302980047,9.65231973267069e-12,7.230790505029525e-15,1.8803284752461996e-16,1.4384741517002643e-14,4.9908521428884495e-14,3.3575204273470506e-16,4.2136003301070446e-16,3.6748588802104305e-16,3.1948866896086625e-16,2.769289070883993e-16,8.380758879095714e-16,7.309192438887307e-16,6.354516923045694e-16,5.50195304104677e-16,2.9700210229108647e-16,2.624808870416856e-16,2.317268162764904e-16,1.1764838752457829e-15,94.64525126509342,5.354748734906581,0.0640748173157834,0.43958887854766227,-3.3341008026525686e-17,-3.8555364575696594e-19,-9.554322160869425e-19,-1.3496627822555894e-18,2.8058883370910484e-14,4.139905625288562e-15,2.30344572358975e-15,9.721671083468374e-12,8.271242111930763e-16,1.1764838752457829e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,24.420530945486497,0.0,6.0,0.0048840418339471,1.2796191671074652e-11,7.409285991816254e-15,1.4199943111396495e-16,1.954056014241226e-14,4.9966234468262914e-14,3.4443860354382074e-16,3.5659752301436874e-16,3.071680114999959e-16,2.6369544639754505e-16,2.2563916744207967e-16,9.402694418689571e-16,8.099321415181099e-16,6.95302113391578e-16,5.943080519283024e-16,3.011924056693193e-16,2.631595323042363e-16,2.297114351308054e-16,1.1532641239728753e-15,93.6193656236812,6.3806343763188,0.06573255792821006,0.43735994286661395,-1.402855746606672e-16,-1.3942931381768614e-18,-3.3358351911028672e-18,-4.664738502719416e-18,3.343452413191051e-14,4.192911897060936e-15,2.2917661006210572e-15,1.2871030043534656e-11,8.199472193703821e-16,1.1532641239728753e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,32.3745754281764,0.0,6.0,0.006474829854916573,1.6964061977744468e-11,7.576641715491524e-15,1.0720599714825014e-16,2.6490024132533518e-14,5.001015545826543e-14,3.525295853798665e-16,2.9622982298176477e-16,2.5234647796855236e-16,2.1419496586088199e-16,1.8117789215618218e-16,1.0354936358434762e-15,8.820932258571843e-16,7.487290802038952e-16,6.326318797010016e-16,3.050851468063556e-16,2.638390618320807e-16,2.2798149012447252e-16,1.1332032604432404e-15,92.25339668450687,7.746603315493131,0.06727663843127224,0.43561804285992667,-4.878064475995807e-16,-4.088211402727968e-18,-9.460064706366987e-18,-1.311023182769121e-17,4.0592201373184007e-14,4.242896980572939e-15,2.282638544586016e-15,1.704614374370146e-11,8.138097718571838e-16,1.1332032604432404e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,42.91934260128778,0.0,6.0,0.008583755612758523,2.248946708966789e-11,7.800320282696973e-15,8.088734721741684e-17,3.6154617182631016e-14,5.002291886283056e-14,3.630334447279402e-16,2.4412790175219646e-16,2.059610430401192e-16,1.7311025195251763e-16,1.4496213763950502e-16,1.1313098410108973e-15,9.544380835921388e-16,8.022017556399972e-16,6.710416968963088e-16,3.1134665777398143e-16,2.6686009190136e-16,2.2857068606818493e-16,1.1263829095254892e-15,90.34765573151743,9.652344268482564,0.06928119174197332,0.4382049217551443,-1.6180584685175264e-15,-1.1165383810090676e-17,-2.5187243281348607e-17,-3.463283388810116e-17,5.0578283966848635e-14,4.3271527115236805e-15,2.296193789996956e-15,2.2581499810880486e-11,8.160038345358138e-16,1.1263829095254892e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,56.89866029018293,0.0,6.0,0.011379582457952692,2.9814564024838447e-11,8.02581737891217e-15,6.101363004823154e-17,4.931589192548843e-14,5.0022407790367585e-14,3.735281590273206e-16,1.9859598073113694e-16,1.6618514188273831e-16,1.385235654563769e-16,1.1502005453124057e-16,1.220058641620914e-15,1.0209416728831151e-15,8.510018278281469e-16,7.058584167959842e-16,3.1790271498993207e-16,2.7042895702536505e-16,2.2991226978801874e-16,1.1248064786959937e-15,87.77204710197387,12.227952898026125,0.07128399981437417,0.44209514876462414,-3.2601555948468913e-15,-1.8251610879548707e-17,-4.0204637434226055e-17,-5.491713298291682e-17,6.40744731856569e-14,4.416185301729653e-15,2.3165785795266303e-15,2.992001676369296e-11,8.208784713272248e-16,1.1248064786959937e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,75.43120063354607,0.0,6.0,0.015086041871138935,3.952556041773532e-11,8.479862752720486e-15,4.595583045871074e-17,6.907701478512327e-14,4.994909998004533e-14,3.9408834272002984e-16,1.6403361719967732e-16,1.3633658849025994e-16,1.1286277998530889e-16,9.305553008072464e-17,1.3359496137132537e-15,1.1103709632496233e-15,9.191882592470776e-16,7.570693685098647e-16,3.3327831578338954e-16,2.817407356752015e-16,2.3806171546427684e-16,1.1577750798950318e-15,83.85673884582872,16.143261154171277,0.0752076989923721,0.4589588147973148,-7.066562761344e-15,-3.182890034520215e-17,-6.812043227736958e-17,-9.255377718012559e-17,8.459068844785749e-14,4.62886672047579e-15,2.4049441895379295e-15,3.9651114054894746e-11,8.501248985905894e-16,1.1577750798950318e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,100.0,0.0,6.0,0.019999737115714872,5.239980985642775e-11,1.1043334623562356e-14,3.4224182574972043e-17,1.1925996639242085e-13,4.9314201119551404e-14,5.067251481290654e-16,1.6391469202927327e-16,1.3545772041584046e-16,1.1147984243694535e-16,9.136382275367034e-17,1.7698019368902665e-15,1.4625440728158636e-15,1.2036481390173719e-15,9.854155686998552e-16,4.2627629795552627e-16,3.584880028150277e-16,3.0136786035237696e-16,1.4587173886500997e-15,73.42013329981978,26.579866700180226,0.09670327254371477,0.5823615835691023,-2.613461363312839e-14,-8.993909939856397e-17,-1.909330173759437e-16,-2.5817054253743886e-16,1.3927850150894438e-13,5.923625795059087e-15,3.051574697902096e-15,5.257685700835505e-11,1.0767793914535255e-15,1.4587173886500997e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
