t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.8286427728546842,0.0,6.0,0.00016572613942171624,4.342024852848966e-13,3.0575004435386127e-15,3.97003901217889e-15,2.736327052234651e-16,4.740259618938419e-14,1.3484247115284257e-16,3.829819168858144e-16,3.5814778091778416e-16,3.3345394155002545e-16,3.089252477889477e-16,3.426892836761552e-17,3.204665969479016e-17,2.983691612409795e-17,2.761252056618923e-17,1.2831256314514488e-16,1.2182156883928847e-16,1.1536891675110418e-16,5.270192785468465e-16,98.88057788948615,1.1194221105138493,0.02573329602153484,0.19606198443420358,-1.451459692180743e-26,-4.0389678347315804e-28,-5.472722529970769e-28,-1.741804878727994e-27,5.86577185909257e-15,1.5072739118952644e-15,1.0273647984352267e-15,4.830298440026921e-13,3.3653776835513695e-16,5.270192785468465e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,1.0985411419875573,0.0,6.0,0.00021970510093810764,5.756273644578422e-13,3.008159979109387e-15,3.052571224112944e-15,3.56905156304993e-16,4.8319471251156465e-14,1.352325255366723e-16,3.7446526640597325e-16,3.498170917894154e-16,3.2533780790391126e-16,3.01059635629745e-16,4.442033934705323e-17,4.1496316130245103e-17,3.859229087977032e-17,3.567328699238183e-17,1.2857870043625354e-16,1.219724871839464e-16,1.1541320868467778e-16,5.267606028862743e-16,98.87330444747697,1.1266955525230344,0.02580773388104433,0.19617510013889777,-4.4819822583423854e-26,-6.563322731438818e-28,-1.6080929552930326e-27,-2.3224065049706588e-27,5.9038846952207e-15,1.5108620350784955e-15,1.0279575247278243e-15,6.254918806233811e-13,3.3673292262212683e-16,5.267606028862743e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,1.4563484775012443,0.0,6.0,0.00029126562622179515,7.631159407011034e-13,2.9870075650535243e-15,2.3366331985917997e-15,4.698266425148764e-16,4.903384096601349e-14,1.362668749653712e-16,3.657097240652473e-16,3.4069685808489566e-16,3.1593445286816106e-16,2.9146236673902663e-16,5.751144970222726e-17,5.357769611893303e-17,4.9683284990380126e-17,4.5784001226991617e-17,1.2928285266833504e-16,1.2237077372360325e-16,1.1552956846230978e-16,5.260757655730783e-16,98.85367941283265,1.1463205871673592,0.026005128810185345,0.19647439606730868,-1.8864129434163208e-27,2.524354896707238e-28,5.640355472330234e-28,-1.5777218104420236e-28,6.006719876756962e-15,1.520359833795863e-15,1.0295258353926975e-15,8.13855690577063e-13,3.3724636796601827e-16,5.260757655730783e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,1.9306977288832496,0.0,6.0,0.00038613422988728634,1.0116716823046915e-12,2.990806720263079e-15,1.7823806110088224e-15,6.236460275737519e-16,4.958551345722999e-14,1.3797525913876812e-16,3.5613635349649814e-16,3.3028699649192805e-16,3.048292953902133e-16,2.7980969963053306e-16,7.424734513906798e-17,6.885794851912363e-17,6.355015109269919e-17,5.826888794556647e-17,1.3044056998431289e-16,1.230220392052816e-16,1.1571755993388806e-16,5.249505034961869e-16,98.8201249318128,1.1798750681871946,0.026331156324192393,0.1969667808699308,-4.0294176873977486e-26,-6.058451752097371e-28,-4.212517233880203e-27,-4.3797557457870575e-27,6.182545357300899e-15,1.5359866777056296e-15,1.0321059317584375e-15,1.06317787205395e-12,3.3807858757609956e-16,5.249505034961869e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,2.559547922699533,0.0,6.0,0.0005119026175379499,1.3411848579494294e-12,3.0175658697671963e-15,1.3559352672575643e-15,8.341692680100012e-16,5.0008324822120333e-14,1.4039676839887657e-16,3.451472120027232e-16,3.1809098360751296e-16,2.91637134386855e-16,2.658352070136663e-16,9.539269296646607e-17,8.791438372724408e-17,8.06025018540372e-17,7.338895636482271e-17,1.3207030535259187e-16,1.2393120078552612e-16,1.1597493966015772e-16,5.233666964215806e-16,98.76994577856503,1.2300542214349732,0.02679327641199935,0.19766028828601773,-5.629553008309364e-26,-7.573064690121713e-28,-2.1157249478027537e-27,-1.5146129380243427e-27,6.445484120319259e-15,1.5580090719233275e-15,1.035739910618733e-15,1.393400390485091e-12,3.3922416337848897e-16,5.233666964215806e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,3.39322177189533,0.0,6.0,0.0006786351996600021,1.778024223109206e-12,3.0659568398716488e-15,1.0293807805069288e-15,1.1235961671843715e-15,5.033016811832543e-14,1.4356628000434853e-16,3.3214338972592225e-16,3.0365252430826153e-16,2.760530407972985e-16,2.4939036784468575e-16,1.2169753231628037e-16,1.112578651753573e-16,1.0114473888445796e-16,9.127320520720498e-17,1.3418375054545295e-16,1.2509672371879542e-16,1.1629561456801041e-16,5.213087323281809e-16,98.69911893654957,1.3008810634504346,0.027398145038997814,0.19855937045129549,-1.1756689893348197e-26,-3.534096855390133e-28,-1.4522929265118827e-27,-2.076281902541703e-27,6.816616772480277e-15,1.5866126642594685e-15,1.0404511011647882e-15,1.8309438118374635e-12,3.4066357305189073e-16,5.213087323281809e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,4.498432668969444,0.0,6.0,0.000899674479694019,2.357147136798332e-12,3.1347050890021025e-15,7.802292808979321e-16,1.522954492692121e-15,5.057356140648712e-14,1.4749531791866932e-16,3.165722655823054e-16,2.86615956535389e-16,2.579193358833012e-16,2.305119052774842e-16,1.5377076877297904e-16,1.392190824532401e-16,1.252792164200698e-16,1.1184157526419733e-16,1.3677292463341054e-16,1.265033452700023e-16,1.166672036634717e-16,5.187705211257828e-16,98.60198492356974,1.398015076430253,0.028147961434860556,0.1996582657655222,-4.273925124971001e-26,-1.868022623563356e-27,-8.219930632402943e-28,-5.7176638410418936e-27,7.325599000494525e-15,1.6217301061889662e-15,1.0462093126113365e-15,2.4108199726530333e-12,3.4235348054168154e-16,5.187705211257828e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,5.963623316594637,0.0,6.0,0.0011927087661552321,3.12489696732671e-12,3.2219621999408323e-15,5.906646141936723e-16,2.0751813049510276e-15,5.0756446209707374e-14,1.521491843271854e-16,2.98011602283871e-16,2.66808403710324e-16,2.3729807852325256e-16,2.0947811475026308e-16,1.919014692704913e-16,1.7180742024577112e-16,1.528034397483433e-16,1.3473968324428438e-16,1.3979586430788133e-16,1.2811464891207968e-16,1.17068744694727e-16,5.157607338533718e-16,98.47082425710616,1.5291757428938366,0.02903610387923386,0.2009330488731384,-2.530798904226762e-26,-1.1107161545511846e-27,-1.8853775634782182e-27,-4.480729941655347e-27,8.012880892763704e-15,1.6628482117766009e-15,1.0528891760952452e-15,3.1794327360299723e-12,3.4421779799454745e-16,5.157607338533718e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,7.9060432109077015,0.0,6.0,0.0015811876507285385,4.1427116449087756e-12,3.3247409626762413e-15,4.467443489619221e-16,2.8388227449471283e-15,5.0893025977174874e-14,1.574251218931968e-16,2.762837356044663e-16,2.443277452384899e-16,2.1452723659731395e-16,1.8682977466157287e-16,2.358545469582392e-16,2.0857334730374082e-16,1.8313220557081583e-16,1.5931270231943095e-16,1.4316450943549032e-16,1.2986766209540774e-16,1.1746924853779203e-16,5.123031318965525e-16,98.2952987260046,1.704701273995397,0.03004296219335817,0.20233390722489303,-9.149691956057743e-26,-2.3728936029048035e-27,-2.5795751600727086e-27,-8.500765114661623e-27,8.93263467573588e-15,1.7088412942540698e-15,1.0602296738584393e-15,4.1982905961069086e-12,3.461424769810038e-16,5.123031318965525e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,10.481131341546853,0.0,6.0,0.002096198523669927,5.492040132015215e-12,3.438556665525717e-15,3.376567920483309e-16,3.892254067672799e-15,5.09945358646478e-14,1.63138981447055e-16,2.5156966175900883e-16,2.196047841742392e-16,1.902322344848422e-16,1.6333458775337073e-16,2.8470219141275e-16,2.485256665544365e-16,2.1528292941883072e-16,1.8464191689709326e-16,1.4673951076979072e-16,1.3167185511140756e-16,1.1782768736722742e-16,5.084293086056757e-16,98.06173434180262,1.9382656581973745,0.031133393405926527,0.20378002734754894,-3.7713689593483115e-25,-2.7767903863779616e-27,-8.767400100626325e-27,-9.34011311781678e-27,1.0156512048954243e-14,1.7578939724545714e-15,1.0678073433011565e-15,5.548927881995119e-12,3.47976504650464e-16,5.084293086056757e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,13.89495494373136,0.0,6.0,0.0027789542916060975,7.28086024400814e-12,3.557425143936374e-15,2.550749583428438e-16,5.338327199255192e-15,5.106988964585408e-14,1.690279691913052e-16,2.244719184696813e-16,1.9340184592862022e-16,1.6527137852156848e-16,1.3989132679307657e-16,3.3677372544296006e-16,2.9015732454795574e-16,2.479513022897079e-16,2.0964815150709167e-16,1.503357768057831e-16,1.334138877493409e-16,1.1809449800179897e-16,5.041632640550125e-16,97.75222238311156,2.247777616888449,0.03225724602887504,0.20515942668000772,-1.2395539677629603e-23,-1.741804878727994e-25,-3.7847968510693704e-25,-5.344753513925817e-25,1.1778354712495471e-14,1.807566973500662e-15,1.0750353958032405e-15,7.33942802675284e-12,3.4953947830016824e-16,5.041632640550125e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,18.420699693267164,0.0,6.0,0.0036840913733006474,9.652319398056248e-12,3.6742772844220986e-15,1.9261822996748491e-16,7.309469720095028e-15,5.1126188772114787e-14,1.7477254006304526e-16,1.9597730354711355e-16,1.6672543130251253e-16,1.4061668259464828e-16,1.1739524061249908e-16,3.8978564523639806e-16,3.316030454996374e-16,2.7967209589958186e-16,2.3323786714988377e-16,1.537389666817031e-16,1.3496721939341168e-16,1.182139582511535e-16,4.995003135275326e-16,97.34352035987095,2.6564796401290547,0.03335353817997047,0.20633454158718442,-6.086609886222479e-22,-7.521062979249544e-24,-1.5442296163055982e-23,-2.1800537147242684e-23,1.3919953314276247e-14,1.8550133118422745e-15,1.0811929979168463e-15,9.71307054820016e-12,3.5063310776238285e-16,4.995003135275326e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,24.420530945486497,0.0,6.0,0.004884041890130909,1.279618975246665e-11,3.781683032538749e-15,1.454162309485226e-16,9.973414649320316e-15,5.116910802337824e-14,1.8003245016394738e-16,1.6730738794451915e-16,1.4066657289434025e-16,1.1720105419393881e-16,9.660509170207454e-17,4.4114308608312367e-16,3.708956538017094e-16,3.0902087404686708e-16,2.5444684623099885e-16,1.5672825953990378e-16,1.362034040852481e-16,1.181263169891066e-16,4.943853148938124e-16,96.80575190946018,3.1942480905398187,0.03435733781754721,0.20715185986107218,-2.116901122052568e-20,-2.238070837097546e-22,-4.452280556632765e-22,-6.21924318781578e-22,1.673785999442865e-14,1.8972865668975717e-15,1.0854757456720182e-15,1.2859793257345183e-11,3.510519379330734e-16,4.943853148938124e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,32.3745754281764,0.0,6.0,0.006474829928703419,1.6964054420793637e-11,3.872654789310425e-15,1.0976226992027744e-16,1.3539815784280856e-14,5.120318386190563e-14,1.8448605760039646e-16,1.3970046192174035e-16,1.1621930936209196e-16,9.578033300483241e-17,7.805183913412963e-17,4.883228244352804e-16,4.0624109702244646e-16,3.347936629145126e-16,2.725390904096952e-16,1.5909850356645064e-16,1.37001810895349e-16,1.1776932702643892e-16,4.886981690849191e-16,96.10092117176153,3.899078828238467,0.035207262900839024,0.20745302827739587,-4.632236043213258e-19,-4.1218873899947384e-21,-7.935564370962212e-21,-1.0988143090447938e-20,2.0431173059969567e-14,1.9316486182047293e-15,1.0870538681735542e-15,1.7031386370982773e-11,3.5059092954382484e-16,4.886981690849191e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,42.91934260128778,0.0,6.0,0.00858375571208333,2.2489440073173103e-11,3.941517035177966e-15,8.284155806546046e-17,1.8268928856280512e-14,5.123197089087606e-14,1.8787210319400171e-16,1.142089262912113e-16,9.414276662240365e-17,7.685465069808389e-17,6.20120411435833e-17,5.292424080229509e-16,4.3625242552407816e-16,3.5613631074024284e-16,2.870584845501474e-16,1.6068515162999222e-16,1.3726373478878955e-16,1.1708624809600875e-16,4.822803133485514e-16,95.18100353891059,4.818996461089412,0.03585345480801559,0.20709686088880605,-6.204487727777781e-18,-4.4716015411340073e-20,-8.531939062272176e-20,-1.1721278321743278e-19,2.525154145610852e-14,1.9559080135927016e-15,1.0851875510573436e-15,2.256163485010015e-11,3.4907052569373066e-16,4.822803133485514e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,56.89866029018293,0.0,6.0,0.011379582592867421,2.9814507420091244e-11,3.986424250116636e-15,6.251969609016884e-17,2.4495111212384784e-14,5.125763732507615e-14,1.9010794644033323e-16,9.160800350530272e-17,7.492808001975323e-17,6.068117697694965e-17,4.8554743681781846e-17,5.62773973768715e-16,4.603004953004835e-16,3.7277428471244133e-16,2.979715560845127e-16,1.6145771408863181e-16,1.3698815322308765e-16,1.160891715139807e-16,4.751999935827999e-16,93.98263916881676,6.017360831183242,0.03628014245044527,0.20607690436046439,-5.667467444673496e-17,-3.351712950709794e-19,-6.176649491382173e-19,-8.4321023280039045e-19,3.153097075540019e-14,1.96959231404994e-15,1.0798429788488333e-15,2.989303383191743e-11,3.4652629976629454e-16,4.751999935827999e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,75.43120063354607,0.0,6.0,0.015086042065060206,3.952543790663527e-11,4.02345797892374e-15,4.717758815323676e-17,3.277495771761259e-14,5.1277453517295653e-14,1.9194909424293195e-16,7.25542779976188e-17,5.896358914991376e-17,4.7437752980026574e-17,3.769691854057412e-17,5.908948604344408e-16,4.802056943668323e-16,3.863336529779912e-16,3.066887842422544e-16,1.6207251540945424e-16,1.3673656129860885e-16,1.1525111925295624e-16,4.693596042302616e-16,92.39416791571371,7.605832084286297,0.03663150653491068,0.20522307145691088,-4.101744330712626e-16,-1.9378312784214593e-18,-3.505758008608116e-18,-4.761315863230237e-18,3.9854560121660194e-14,1.980775530689652e-15,1.075368894434213e-15,3.9612329809756634e-11,3.443857027828285e-16,4.693596042302616e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,100.0,0.0,6.0,0.019999737513542493,5.239933394082606e-11,4.053291466678521e-15,3.559721683753396e-17,4.377213598835388e-14,5.1292726347733386e-14,1.9343119563091244e-16,5.686301572346725e-17,4.597153229108283e-17,3.678788789624514e-17,2.907101071931271e-17,6.139375332601302e-16,4.963401955644979e-16,3.971826783570179e-16,3.1354591186972926e-16,1.6255045641893458e-16,1.365131976546866e-16,1.1455972430420585e-16,4.646218614201676e-16,90.28877792821703,9.711222071782974,0.036914350311242836,0.2045184037078067,-1.1230074055989325e-15,-4.18747690027859e-18,-7.46329452012361e-18,-1.0093300168160227e-17,5.088680365614278e-14,1.989699765681483e-15,1.071676435428907e-15,5.2497291485916626e-11,3.42616922589042e-16,4.646218614201676e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
